type,x,y
26666261,29.559006800269557,1.443567140621141
26675703,2.9416751950778073,33.858524550308644
26703693,4.117035077184998,8.075461010377579
26718189,-12.182443121437098,15.259177156836275
26719908,32.1294763174232,20.621290472007182
26721585,27.628397300680515,24.972952426766238
26723029,-12.55306433887792,26.86195964434758
26723650,-32.08305732216164,17.358093120695155
26731219,-5.693063361495137,31.138693869668174
26732320,1.9846462099885387,32.549322865163816
26733013,8.959003099866651,30.106662742742962
26734212,-16.69190251180085,23.518278220828044
26739533,-43.12980422410185,10.820234031887559
26741397,-12.551239830990612,18.911150293317387
26757701,-41.20462284517952,14.437081486967823
26776981,-42.82542686513387,11.328499858227795
26778999,11.45394110896259,9.62574214182126
26798256,-28.460996296169146,30.431510612993836
26813021,-15.992718765147906,25.08706257562358
26818580,0.14785180083788935,30.108839708739865
26822087,-16.784938358556857,21.30222480633261
26826677,-15.218829723681166,18.823004897620457
26827210,27.56519818772015,-21.925306452482673
26827639,-41.69854159117569,14.502765782081065
26850436,-31.007378165328035,13.784122909237583
26854384,20.540379650016416,-33.480871849292264
26885561,39.46460782212277,-8.547062960652609
26886544,-9.23603345109013,22.236696091025596
26892256,-44.95318696070408,-19.11039311185596
26892568,-9.471860993847931,22.070646472611113
26892821,8.444871272217883,8.583161605674276
26898978,-34.584986402041274,14.392812927153757
26901459,27.14820785782891,26.665882751483537
26908191,33.97381070507764,0.5770272100071969
26919301,2.075147525531738,26.369961875307048
26922396,-31.895369050319953,17.45542049082124
26925969,-45.057228777069106,-19.087853615370264
26927706,23.674784811120663,9.538699674604857
26929410,-40.68866762731203,-23.187094799413902
26931516,-3.7425268714473936,33.243262084006744
26935216,25.505087885700426,32.26599353995958
26963589,-30.176841629514282,14.69658006635691
26963973,-27.410169305147594,8.859768365950037
26967154,-25.193194005519015,3.2468637161108664
26969638,-34.244541110862386,13.915888518993341
26972563,25.94797788871564,25.368952260593453
26972869,9.133653566117344,33.907887587928116
26976588,-32.34953827183319,14.782890046849728
26976639,-16.508213059541475,19.02857759859683
26982082,-13.791925977899265,15.93074867891897
26983104,-5.849763046270578,28.84692580902335
26984926,26.126631980333975,-27.627376619046473
26995968,-12.12178852241822,18.006428280062117
27000964,-23.030647559675995,13.357407389148788
27002875,10.30215113984541,-40.280517474772104
27008464,8.978776876536925,13.046021315924389
27010253,-41.82933601288775,-23.046737118058562
27029123,15.821831618593807,-30.75289172869919
27030819,10.520319741358293,31.97913913145985
27046826,-23.27701110081506,-0.3790981570371942
27067393,26.00996222201034,28.47006222368886
27073075,26.486856350317556,29.67062788294296
27096534,-11.589650568661549,27.104320155401638
27099692,37.71535728712722,22.553061318924133
27100086,-28.442563736501647,30.766698106337365
27105204,-39.36655570637049,-22.369342224665587
27110489,-8.903850615160229,17.084140267144235
27115275,33.3411142458757,16.469106151920805
27115631,-20.30059258736193,15.091151746712798
27124076,-3.9372375225365,30.25999216545086
27129962,-17.772716033023013,7.404612289031051
27134713,-33.27873429571035,16.78487886790457
27135729,27.04837494733368,-3.2619980267446875
27135917,-12.400086086858112,26.53406425944487
27145780,26.32573991821617,-11.755295199402191
27149011,13.522092357908436,9.782315019357274
27155153,36.43621994722015,-0.3156334064377088
27155605,-29.746438962404984,11.158734619214746
27156391,-38.81177316558964,-22.093945840543043
27159946,19.6022690075948,9.338053174780576
27168713,19.092156779711868,31.20800022260383
27169440,19.681046565725396,9.437248449601988
27187199,-12.571323466185142,15.345094951380709
27217380,25.560010537838473,9.879467417745381
27221089,-23.37552762806867,-5.113371893187445
27228036,-18.577358927226644,21.37308326511817
27231840,-25.161982805836917,-3.7449943231671408
27244750,34.14845639795469,18.12821481235696
27257317,34.56258139445217,16.895272120461673
27263011,30.103917913371994,8.676032809569733
27263119,12.73874040271939,18.607125749958186
27267379,-29.381487838839064,3.6005223754089406
27268442,-10.66265360978192,25.896526431699716
27281630,23.766027735444542,25.178557721938216
27288751,-2.442783619727671,25.822525010433694
27290060,-13.390576017406296,26.552116636732922
27301087,20.523409655612312,8.242547593780882
27304656,0.6217497187702717,26.95789272263397
27308204,2.8682079652126387,24.79821690043847
27311123,38.0847239162892,-9.31537417000613
27315281,26.97936113294192,26.90107135398212
27329654,39.521039513180696,-9.536421814953622
27340399,-12.517007906237273,15.33389443081303
27341907,29.526155147985342,12.463405341220716
27342415,-15.644553797491453,15.53321624641814
27350590,-16.88968665267371,21.6274289927292
27355984,-26.264856170613655,3.0380857070167417
27357487,6.376170434575194,-37.756627615782605
27364007,6.673691682779958,-37.107394367437735
27372582,10.793989348114351,8.822636111705064
27374986,7.386606348230508,-33.989126727001924
27378000,8.408754627858247,-40.810014844102334
27389306,24.42621872530263,-29.188185192888866
27393177,7.958149204663985,-38.385659271594555
27394859,-34.279724575865046,18.589626016172918
27395557,9.049560788715082,34.14441459383571
27396140,29.157038131172058,15.579478211707698
27398745,36.84945284649654,1.5269037355058301
27400005,-30.0583639948458,11.716002076197798
27404220,-7.392556336355026,24.7125103130166
27407111,23.531663275591086,26.17631903036562
27408632,-44.59408503374388,-14.380544655372029
27409584,-45.731960294902784,-16.368834823367262
27413161,33.17261241524234,9.9659770216634
27415364,1.856016413130782,34.638732304482865
27418136,-41.38073028841253,14.682602970922193
27421691,28.906307069233318,14.052983443863866
27422185,13.2048241691511,7.867284891968177
27423298,25.449949718836404,28.732233985137
27424048,40.01484059662665,-7.678595677289443
27424306,11.310484623152824,33.648157429012564
27425433,12.42215079451432,34.76177542299644
27429181,20.507550732154158,7.002683934451454
27429201,-24.10608455028075,-3.6008814881616775
27435347,39.19453597337912,4.606149291692435
27435475,38.86871616098797,10.776841546169853
27437112,-41.44463589237199,-11.321971534855415
27444461,-5.602587874254762,30.305070740213868
27445492,-26.381974101788433,1.4793104727881519
27447277,37.78056718485473,22.402836021460345
27459065,-12.87668833986845,20.205744421381556
27463743,-35.43104723286361,12.562360712945063
27465681,8.417068561075089,5.320736079111075
27473617,11.851209377179933,9.493731210874568
27475784,-40.907814789911576,-10.847271403482583
27475887,23.662953879917577,13.90487648755605
27477273,-2.8467497770277808,24.36025909529734
27481195,20.529897776314886,-36.32282664413699
27500250,-27.612988350686035,-0.07525940916905156
27501001,-28.659496591295003,28.98995031169521
27501179,-34.315646694431514,14.690312351595871
27504866,2.263237215216033,-38.87512580082299
27506336,7.126860167393765,-34.41717624992507
27509062,-14.469159552699946,17.44358122957571
27516519,-13.820734741680154,20.56645272524505
27518857,32.52790514965883,-0.04377646800750732
27522570,15.09129252834794,10.432393289417105
27523351,9.51036951171754,29.28229231013063
27529275,-27.44142134773771,8.849421064462774
27531601,28.150845074457475,7.306809660531054
27535079,-8.467033148940624,19.353431491736206
27537282,-21.96258298920405,6.2446395934359735
27543371,-28.458540414083757,30.80166535434451
27545517,33.030474415713,24.268869610745302
27548836,-11.687651194283076,26.358234736344414
27554302,10.833700258107616,9.989819753821036
27559373,25.458432778060498,13.859415870264483
27562170,-8.155676415632588,18.45259664713426
27567919,-30.330873448728163,14.680891482876378
27572119,0.5177266915516693,24.537742503156686
27575853,9.874185640679032,-40.64338307121261
27583565,20.795607058721213,-37.211503106845036
27585055,-4.129984995393562,32.11041191744508
27586104,9.366609451835537,-41.32306326413554
27586550,7.565359161938908,-36.128676616598135
27588394,-23.969016389670855,-5.245399449852485
27592010,26.837234574889575,-26.180872223524915
27596069,2.5712579108349427,-34.5437086127035
27598854,-4.182655496704874,30.549360041464368
27600538,-9.482334857967075,25.263740860094227
27605432,-32.088070524396024,17.520354143617958
27612515,5.891819673395402,32.86372557521576
27613172,-29.921668098951276,6.395778936016682
27614355,24.580222207092092,28.579268208980977
27614668,16.629907569632604,8.116792673810485
27618817,-40.5997007348302,-12.477840091548076
27635816,1.083524773764485,25.441478668640244
27638706,21.632853926172782,8.44456988710399
27638933,-33.3431412212614,17.23837611727446
27640381,35.33754665292383,7.446311471877343
27641862,34.00490746010269,19.460563513236384
27643710,42.261489274105756,6.679420088286544
27654003,23.61908573673197,14.119773541906218
27663938,9.409190886573667,17.363299571231426
27665765,38.7262240910245,-9.5290996165526
27667332,-29.86452643170027,25.339953742133833
27667477,38.94331546082898,-8.528402864288218
27669160,7.352769198042688,28.592160677422097
27669980,-30.19621452486521,14.61136198276663
27673666,15.88307914281195,8.5331427187644
27677862,35.94254696727268,23.38893405364083
27682420,35.25443331604103,7.41541088445447
27687395,21.79353962015092,-35.55735884675346
27688463,-31.18712473398235,15.26895024375768
27697391,9.908741657282388,-40.6500870804049
27701627,-27.306487398510903,-0.6259402792399743
27704645,7.868861245575031,-35.179100673921184
27705010,11.092233808773825,-31.73675587609254
27705922,-9.691806883504723,24.60049129518784
27707723,-9.879824279797546,21.37177306489134
27711641,15.73892821707889,30.35275680951768
27717744,11.838454365043805,30.11318978714311
27728773,24.612158273941287,29.777898739200666
27729997,-0.9309166490614229,27.607646112275724
27740827,27.147682665983616,28.057271206934796
27741366,-2.9837797947160887,23.579714619389787
27744329,-14.815356714128548,22.46771162571901
27744483,25.914021348971097,28.07170207536574
27745939,10.719371960947878,30.394223327766564
27745986,-26.783047137282498,28.70416524192158
27762089,-30.476177568797546,-0.6899869665823442
27766043,-2.4391934225808503,30.341227597084476
27768821,36.47882411395745,1.0687950201131489
27770755,-16.37456377231826,15.617909796069192
27773672,-30.842903284370777,13.372282439194922
27776405,13.45811567916996,36.59372254052905
27778386,-16.16287981824201,19.796324708849692
27778835,7.732923701317773,11.413160864553323
27783315,25.728967472337043,25.45864612033259
27783318,9.901766734098267,31.214500056069365
27783411,7.555030828940072,31.646503739032173
27783582,9.479574135829338,31.414993779597847
27791950,-43.06933372133596,-10.660508025628227
27793568,-45.037915386807796,-19.189216300936753
27798604,-29.349495961029188,29.44727506119507
27810367,-41.305558619755374,16.115537493662792
27810559,26.44139706175744,30.070602635587477
27811258,15.500494427795111,31.648293461297104
27812333,-40.676261930110854,-12.168921582598864
27815647,-3.907581315637549,21.790515469706598
27821848,-10.458175085223912,25.88216204010834
27838096,30.2489817427486,11.666599076469003
27838444,10.763324131688513,-41.97033469611158
27843366,-18.97473544902654,15.90412049575859
27853118,28.146190869106803,-24.848762211373497
27869929,16.270638385664036,33.50021562605347
27870805,22.411526423948114,-35.09970665555306
27874490,19.326488654686646,-38.5337298275403
27877087,-39.35856979956869,-15.002977655310055
27891914,8.998596594234714,-40.07456633314841
27900164,10.971704472790416,7.638165332219105
27900535,-24.70495023526521,12.244942264029591
27905275,-15.04245813623122,5.2800601165483885
27951885,6.578136602008555,9.804759602637715
27958311,-21.90376642596491,13.561374231030417
27970888,6.5369408224535634,8.867108269789414
27980430,38.716551572472426,2.7366576730177807
27983349,-3.3066410041616603,24.172290534368642
27987947,-29.384011774980262,25.17814123192779
27990835,-16.116382942192093,15.318019653649667
27994536,10.369155760152426,15.69890803103167
27998165,-39.64864905590407,-14.91749615759857
28003619,-23.868401601553998,12.643936075817335
28008094,0.7628026863331879,27.075652932763955
28008738,-16.293559698349565,20.885536101727048
28008835,9.399550658781562,16.11106319099469
28010375,10.538758614987128,10.420805447098036
28011462,-30.704944143633515,12.846225407892632
28011861,-44.50375605109983,-14.47591552608798
28013119,16.154222899479436,-24.729141298010152
28014726,10.829303370146837,9.482084988447552
28021526,38.43653029179047,10.103588991510861
28021867,20.873397014676595,-37.41851918501747
28023370,4.695234172635445,-39.50610339082269
28024327,24.642995980496597,3.4596621221539006
28027005,4.02540403172088,27.302626294009244
28029148,1.3592802463846712,34.764421438680536
28050034,-14.545547960412135,15.551488412127489
28057915,-14.746752237920516,20.509486439678945
28058236,20.301196206505296,28.50653538851649
28059572,-45.7123525133421,-17.048851251277817
28063396,25.324043515803297,6.601028580964149
28065323,16.044427135485357,33.4462769942238
28072667,-41.055776507295725,-15.010648770931278
28074270,-9.519391175360115,24.142200634298543
28079690,-11.776959172328223,26.641093299516562
28088673,34.46027825116567,16.843580681844767
28089676,21.62197306526423,8.910522910808591
28102301,-14.052364464960782,20.977726512187232
28104458,3.076211021280242,33.810714544208814
28105562,-33.00682827638611,17.138878469515348
28108097,16.885210702844567,29.649659630708033
28108454,-2.4507698710462504,22.49220669820665
28112199,20.37389247101172,-8.462877396078689
28112860,19.461314568342654,30.438724790240556
28116877,-11.514565253471588,22.0916428213607
28120683,8.014823868347388,32.29950963499305
28124032,-0.6464635793851394,27.476199874969637
28127359,-9.658962291815305,21.85643909992551
28127678,5.524166071993717,6.812736053894785
28129070,-13.267578179832261,21.121960321395644
28132100,8.304538232998453,30.769243414171193
28133219,35.66435186843736,16.054808167172325
28135469,-12.941959932571086,22.138784893684704
28138052,-21.740754301359136,12.279497034133438
28138581,6.13221779291028,29.661459374816637
28142784,14.866859738497292,-25.629420730047453
28154800,6.071224218378109,8.430321850813288
28161134,-13.21094712458827,21.194769466765667
28174605,2.452102602584623,23.341582864044895
28175775,20.71817326925511,-35.955267350372566
28179398,2.773193150071635,-35.093805317403124
28183788,-31.831766573837598,13.575564619506524
28187585,-20.081163571181246,20.45049235383687
28190298,22.031066636845136,9.235106378151741
28197127,-12.648870872186864,25.835644152159304
28206197,-4.534891233958268,29.69042372896167
28216603,28.590722514422396,6.974168736030361
28217892,-45.118267793843856,-19.195077016654484
28218422,-24.48680958685162,-4.787851422849071
28221374,33.80316541734926,-17.959883459879446
28221569,28.546779593554678,16.989164149087685
28228106,18.328900681265072,10.517713396411693
28237800,41.110218860560295,-10.213007790154919
28243812,26.486139072977643,-7.870469130027288
28258781,30.753031638818303,10.069750338342617
28259118,-0.3201500890548988,26.187706729539777
28260975,31.15108180842619,0.7497989943561777
28263310,-0.42072928970481344,34.94359846584617
28264094,-10.669870487381363,20.81537130992227
28264481,-33.12386064045901,12.288349567762905
28268750,36.899412318305025,17.106881112763904
28277507,-30.32262663388518,12.4589903813609
28288207,-29.10441064876282,9.726251606698924
28294190,28.760036637452043,10.855580635228517
28296150,13.649455972971754,16.2779289448962
28297291,11.903524683220633,7.35538072235889
28297886,19.317233026711488,31.979731929229132
28298214,4.078458925077257,-38.53174125079052
28298901,-13.598477511068763,-17.881313045426133
28304230,-1.4106717400125817,24.251147424048092
28309011,28.08363676908831,-25.02246584163767
28311822,-10.29443688835548,19.83993363886743
28316503,24.68868524893659,-33.20864456300651
28322915,5.961512134161871,8.248908457774391
28330950,-30.665946087601935,15.405351008018851
28333114,39.47863397696095,-9.073998362203673
28336808,26.578486531865178,-6.401460083025065
28338051,21.58095825242622,2.1809882434076857
28341532,4.280092931076843,26.173333127576505
28345209,20.96915577153606,10.093265985028053
28346031,-26.957849015479994,-5.358116547433335
28346191,-29.76916229790791,11.325581763708172
28348338,32.110673371735686,3.6120177615688873
28348499,-41.54540084723969,-11.3330348238455
28351349,-19.032082192164527,15.107394459071436
28352173,13.347918923267152,36.96394911225214
28361699,13.661517686761794,33.655470703578196
28365160,12.277434991670182,34.097351814781234
28394674,-23.123600299276447,-5.50131714187648
28395283,13.28695702132256,30.930451787799157
28395316,11.161624149624375,6.079735572234792
28396469,4.526912263630931,11.393985288176527
28400307,29.6431384743574,26.740115881538667
28401052,2.3904119319382584,23.260040376878777
28401946,9.842323342791897,28.433591326865866
28402112,-43.393501293215955,10.823543572100576
28403717,-43.03780880211434,13.052239496081334
28406557,30.11513411760266,-7.57943003175454
28409004,14.374715377118644,11.39682682818015
28410523,25.5287784400447,-11.590720927936683
28412051,25.673978670303317,-11.550789082637595
28412995,13.418467285918322,6.465597426547911
28413037,-34.493117251959234,14.420505145513763
28418667,7.532740464336313,6.39842120776339
28419695,23.05670557176758,28.120049936907034
28436328,37.28628120352083,14.267301358377138
28438095,36.28640910073411,16.779976486696707
28443809,-0.6746473998998455,28.976246406730297
28456502,26.77462540137733,-26.16545626999137
28459111,2.123228928753196,-34.49988257945416
28462349,-0.7755228527978966,29.87973707844921
28471445,-18.00880007185778,18.048112018652542
28475320,-10.86281476607299,19.64361171557236
28476673,-7.190255641140778,-32.066627231216614
28479133,41.732971882727924,6.930785909169411
28480042,13.502587514937142,6.394396704494103
28488432,29.784326527448098,-11.478323086886387
28490975,-6.100447586126039,27.99262599381373
28491834,-33.3892989450742,17.262558467568212
28499172,38.17754964260868,-5.310720224966101
28501434,16.889060369140733,9.687286936900783
28509725,18.254335827107113,24.10474333723014
28511612,8.972238135317134,15.632477764726886
28521379,-15.160681636393594,24.59527481924875
28521790,8.12422083703243,8.272727025004471
28522795,30.553904233562378,12.182789476461853
28523722,14.835405550075869,9.866779814004696
28523912,-8.165880405662866,24.468834178664085
28525228,32.74807942652324,22.09046841072648
28530861,-22.801312204513,14.270231639682375
28531168,25.32844115264462,28.707091104398604
28531513,-40.641858581208396,-13.078367800751888
28536577,-2.871662080755998,21.027604585001487
28537255,5.084042607885387,9.89064016986527
28540068,9.573514006190349,-41.56007307330782
28541104,0.28482768596000707,-38.11825159683799
28544241,0.22594671914303366,30.234420700070608
28545290,-43.97032941375351,-10.332353116780995
28548832,21.560194274515702,-37.78298579660652
28562334,32.536520999702994,21.14748028231795
28562732,18.645954144118893,28.02068237840951
28567450,-44.6206477209835,-10.09490179875768
28569679,-27.172888343096314,28.382347419694167
28584762,-42.89801043266139,13.570632138010536
28591641,-0.04330746676192915,25.268849862360778
28595305,28.565822810387957,1.6998979440101103
28597397,-41.3266559414197,16.475079860637496
28598134,-29.007669362109905,28.488735970582272
28603231,12.5124537124774,27.385652749866015
28610628,39.28506023096503,7.0275018773262765
28614666,41.07605039916923,-10.72325510375355
28616983,-11.998523768159881,21.84035135240742
28617522,8.777502195929625,15.580570874502781
28643359,21.204471063499568,12.731786148294766
28690572,17.926628094677103,28.555413667155417
28696314,5.370419666185034,6.284878201967427
28701868,-2.297778788711667,24.523670999406093
28703602,-7.7573372691726545,20.55034907136942
28708151,30.207408963871764,27.049061656653972
28710120,-32.490638975802085,18.200419249269036
28717036,10.811494554927224,13.95994691200096
28717546,5.614013606144397,27.546929750771366
28727970,36.42437205819509,22.007138143513117
28735036,-30.522470117356587,-0.7135781766161682
28742310,-21.0625062693199,13.544419498949926
28744970,-42.70796455224081,-10.412444615589646
28747055,-21.883956155849813,13.582844773323703
28753647,-8.099977663188435,25.188058891577406
28759129,-24.103158000556135,13.543556847306016
28759646,-41.75046103780135,14.394348233198956
28761831,20.336750870248494,13.498480673067396
28771088,-28.712734503976584,29.333952892958905
28782438,41.04206055056974,-3.7835929382445426
28790470,26.54546167330471,28.939897282894762
28793843,5.3884205950640665,31.32271515741771
28794615,34.32665997929088,2.0932294028976193
28802060,17.01188040855076,8.46356720583018
28806078,20.038963108843458,28.495808133204896
28806553,8.695789681654068,14.432390934468012
28809460,22.63073664433166,8.443465622335703
28813410,3.648432735352062,27.175842251000724
28813504,25.20221614208438,26.382955850946185
28821197,26.330733546273574,29.251230924821055
28833944,11.362655240276242,9.618210897697121
28847959,-34.47819188390928,14.775153517800895
28856201,11.442720556143307,30.096388985241227
28859471,39.525645840093894,-8.364843798287698
28860326,27.15428554008345,2.3343523011367036
28862710,-13.593626151461196,-18.01339752136908
28864008,-33.75601738408384,19.620465809498793
28864082,-13.923197343775769,16.931559694423527
28864868,18.73207196097925,27.955883561497988
28864943,-13.42092315112731,28.05403055927655
28875637,-17.699770112326917,14.765386109417193
28875848,39.850824861875196,-8.748523070928725
28878073,-15.25547042030904,19.14508094179235
28888126,-28.59071317110089,30.56540967753709
28890121,10.025904574764702,28.874005938898627
28894344,12.077173630675924,29.426661250503354
28906878,-32.51113774608421,12.361662311944382
28908037,18.277363858789293,9.543972060429523
28917650,12.577397866570763,31.41012195315529
28928471,-31.643254522826894,13.547729734930433
28930855,-40.668521334645476,-10.814501014255324
28931019,25.02694159396884,9.946048027817984
28931334,3.915413590583682,30.253479355850224
28931967,25.062938117955685,10.007873948922011
28934482,21.57910379187566,8.421660952393957
28942840,20.919454394468055,11.970190583640386
28946038,-9.884851162427179,17.880589463411123
28947096,40.04767985146437,-8.97526436978942
28950535,-29.897799916565354,9.926782662856734
28955297,36.9887058350053,17.398647537155554
28955872,-44.387495178863034,-14.253848081092947
28960503,18.328535305373716,-7.931278753232563
28962747,-29.17925902747172,0.9203207316185839
28965468,-43.18537253568543,11.079418499242115
28975360,11.251535784258161,34.58414915822433
28995125,-14.472222564280292,14.198354970699146
28998908,8.767891808652724,31.83908421359144
29002802,-26.06027503975115,-0.13048790019426235
29019691,-24.851364995519543,12.304027691941386
29027550,-13.037100042589424,21.118664252999974
29027971,-44.08066117082523,-10.527564315744879
29030475,-4.136765554076348,26.532014418597036
29036252,-7.393788551442785,20.82916442566531
29044403,-30.993521345964936,15.789264084517802
29046908,38.652725257264656,-9.568369417263861
29050843,32.31524424274154,19.597719388455285
29054375,20.55408987184821,29.377523348449017
29057388,9.84591086138912,16.45384829578004
29059216,-43.38033232521282,12.773689190442319
29060897,-44.135210437506274,-13.675025559743018
29061970,31.324929190120415,22.395905560489407
29067818,15.637313609369555,6.629482527656206
29075357,8.941580508322827,30.951888586025262
29083489,-16.643035159131426,15.989452172620563
29085648,-32.78351181136645,12.971582821712655
29086609,24.675631703477872,-4.955529680950725
29088776,-41.803557373051746,15.19352574348554
29102662,38.71896574769178,8.21621498895054
29107261,-2.578541854796169,23.849795816340023
29107750,-32.558195115443404,12.471009198733821
29109402,27.339652940008094,28.922080557356843
29115419,-26.567440348753873,2.759548873696626
29117982,-24.816249684978963,15.225972064628083
29120073,7.801535620553584,30.860001564884982
29120422,36.874890303719624,16.936335492201643
29120636,-21.930506138883665,18.250592970420463
29122730,35.610142056585474,15.047948615553004
29123006,14.890985175172807,32.57255422828341
29123077,13.054142290789258,31.007130648327813
29123739,-13.078292831921686,15.110668833212978
29124716,30.972864141563303,-12.075349078422407
29126128,4.553238899405478,26.936735693556223
29128020,-20.806708421776467,4.536486639460468
29129795,24.540336150413424,27.092204833420222
29133321,33.822184329624605,20.58621492228329
29133425,26.287939976407944,8.349394316877056
29137238,-13.73857776786458,22.22322967887255
29138496,15.716929717511404,7.748572936323416
29139298,-30.137096274508117,15.739923111328528
29139563,-23.242256420355247,-2.3016792253855556
29140362,15.95516056597155,8.675205786188332
29142131,21.157114290183078,32.42939273589239
29145280,5.441568827887374,30.931540842662933
29148115,-14.018861605834271,17.031679082760267
29148170,32.371920092724544,19.469737096559573
29152155,-16.076055697109926,20.822873404829746
29152631,38.76001009087364,3.062393062936071
29181387,42.12526030019097,-5.272156062678543
29187974,-22.611480284320596,-1.662608284875417
29194899,-8.40506447952723,17.68699973940706
29196532,-18.773654214530236,21.26891040202018
29198561,-26.62438050460814,-4.405789831110233
29200143,-12.682406620707331,25.68148627614652
29200202,24.44123481418944,30.02790556922466
29200770,-5.1376427399716205,32.54459186233526
29201147,-45.75500252558582,-16.85635807043477
29204721,12.816431281334077,18.922653891014306
29207165,28.934267970980493,0.6792430490544521
29208880,-27.991568956843324,28.58884942865426
29209750,33.8676373319051,15.963012120663967
29211424,26.33246422678917,-4.554068748679754
29212650,-34.31074055052845,18.4605440819914
29214727,-13.64265617532635,24.679042676678765
29216802,-27.949626112756295,28.95413703177352
29217523,-43.36241727741835,10.933911579283658
29218141,21.970220617143184,8.468444926715486
29220645,-26.11682357030527,0.35834646865555125
29222377,-29.403318099604643,3.5297536701502006
29222411,-17.923290798278163,18.17059790008031
29224784,6.119521108198162,-34.88448937070084
29227701,31.97612117631385,-21.29877085654109
29231135,7.607109697092192,-33.85321520615268
29232069,-42.34336441313425,14.45420867740991
29235648,-1.1493622221713982,29.2181461705612
29237298,-34.24347779643962,18.015243559619666
29238436,7.566659350148672,-40.27167791118884
29241862,-31.334707445589387,15.38071378824571
29243621,26.76946940336922,28.89759359024958
29245285,2.9998755921849414,28.997054093224968
29245791,-3.393168141381025,23.028987251495
29252343,-26.955059397861064,28.152651912058534
29257319,13.316485631689156,34.72777833638952
29265948,6.154515256610763,27.515221598779895
29292771,14.772195642709129,6.656406319635597
29294687,-8.852505996729748,18.08289305735591
29308055,30.114035783719537,-12.01751230984934
29308503,38.85918134030728,4.9749775421535976
29321851,16.5185958788001,5.8028412561721145
29328697,10.964669255616275,12.720907462402998
29342141,22.690928022696504,4.196020704993153
29342227,-16.219190055876346,-4.880197108564149
29356348,-5.255628088907921,32.59229898275312
29358557,25.91648935165137,-4.085088079041973
29360247,-41.698324795156644,15.546244954375945
29370651,15.393503133215003,4.548404128581733
29372644,-43.94639607041927,-10.578423235461385
29378143,-5.132748020374082,32.05911657060197
29379048,-3.7050339035801576,30.07714923063253
29390185,28.01204546973072,9.105491401909337
29390878,-8.421092862496891,18.480932959799095
29391864,-8.88762069849259,22.33243517498058
29393139,-27.411862170853922,28.119554632788645
29397388,-45.2812999303806,-18.98679942493806
29410787,16.357384215526796,10.074912421351558
29419689,-7.81762170994093,24.700515037228364
29433583,13.676779702414999,20.059681070941068
29441218,-24.880298141925014,3.765066724801141
29441771,-7.585083515826577,20.627964935263982
29447950,-43.9281397639213,-20.815914110246847
29453405,-42.35959401513665,-10.515555673969072
29453451,-13.014076291054359,26.03668341663353
29462287,14.720028201373555,10.05452519273918
29464791,9.509101982214856,16.63417297844296
29486812,-15.532190527988686,15.89108823123556
29489795,32.44692521060378,3.4006819801374055
29496965,37.00857291242083,14.447826759646963
29500091,3.7981260958557046,-39.968106705730186
29515460,-30.307950535300186,13.036891476657745
29547158,-40.48367647312844,-13.496754190681658
29550550,22.832056969958177,-35.15741093117778
29550624,-42.48962443135081,-22.30442374067564
29560159,-29.867052408003683,4.0032759108339215
29561331,-18.765437404315808,16.688169859524614
29580744,-43.89641425584114,-10.632088291856657
29627088,34.58953784622593,18.21805602545083
29629209,4.784528040408909,27.168105368097624
29631429,21.25288333777444,12.5955863049568
29636829,38.4157387468121,-5.847955844502454
29636947,-24.02920808485443,-5.165960098915206
29644233,30.03441946815149,2.6343142344819666
29648504,41.70925920196382,-5.182854110839637
29659200,-13.152185600431464,16.03728467093526
29663916,38.4721770563689,5.504958972178187
29664804,-30.21734102316935,10.341709646156128
29665736,27.971334489350355,3.1876976424842804
29671413,-11.333785944301901,22.108775690948022
29676239,12.262778087059376,30.834884865505057
29676485,-29.43091195530091,3.7819470252565117
29680995,-17.85738484161309,21.530273263875806
29686155,-11.692688642644345,26.028480595545968
29689653,39.27655520644314,-8.38083267849266
29693326,-27.084773337991574,28.197892408703648
29697933,-32.62812046415187,17.602067321129404
29699974,10.042289935709974,33.15160249314447
29701991,40.982100515869725,-5.446109375039362
29703400,-28.50366400104161,29.845892961824187
29705464,-14.33674192512607,17.844386457073497
29705880,-45.035567745877,-19.48588540178456
29717424,5.773516413613261,35.54322604917063
29719910,33.55686119125757,-10.930405433938999
29726052,-20.419318593615156,3.973957264299654
29734764,-2.324892619082487,31.089904498600923
29735972,-7.230365031244652,21.533094422101314
29736882,24.508333611166503,6.555431817616399
29738896,6.498870612004731,6.211733173595969
29741580,34.68089410455179,-0.10933088367817245
29744221,-32.68752703687436,17.501123955141765
29751278,13.786138164636654,16.19717472140942
29751354,-3.9711619924977892,21.744784140577387
29755989,10.578563847743425,7.499991031859892
29756146,6.231453476502543,34.23187924862237
29762228,19.50937210694726,30.483872891256112
29771029,8.610647808653217,8.391123461888068
29774529,-14.121388604222268,14.135212742752469
29783627,5.34249650590744,31.102613236661863
29792324,15.802482105198607,33.468486909889954
29794935,-41.38268615107828,16.15059248922659
29802144,13.58551490624855,19.268181876945356
29802869,-13.580034604372365,24.626630998853912
29810844,15.016769014150649,10.294560021381097
29811792,-10.243289379847857,14.914842765131313
29817771,41.049132046403386,-4.740095407601004
29821479,4.757163607405294,29.669307824146077
29822950,35.9852617647822,7.027130649584747
29838944,32.343117285318115,0.1744035975811233
29853107,19.456439108930795,-9.917573283757237
29863772,10.251315814217328,9.337410971531934
29866090,-41.606035225765375,15.40518835557255
29881558,-30.430433829374362,12.723300313705293
