type,x,y
14896623,-4.4977389345237455,-8.877243660827853
14902132,-19.88991722256581,15.448400767124541
14932621,32.83022696425681,5.552759848673732
14940513,-21.21903560750362,-13.985768041596836
14947581,-0.13924768222271858,16.246632742485215
14950022,3.11235176942389,17.805138966424092
14974756,17.385192818334502,-19.496017530466236
14975027,20.422540602951717,-22.504373531622047
14975775,23.69316341496163,-15.92079457155373
14976205,7.508219940193225,-17.115862112564592
14980789,33.50392428408004,4.780681346284699
14981302,-4.045394252214567,20.80206644476585
14991158,-21.015020084045453,-10.970927502544217
14992065,-4.213651449472352,-6.622856927152701
14995122,3.7836521040057485,8.946236516220877
14999882,-13.702065523442235,-28.90599964440448
15001651,10.723330878632133,-28.180558706011656
15006970,-3.617510327305782,-7.835275110230594
15007282,-6.853450179992209,-8.345464628036938
15034926,37.91218917753383,3.499875669490463
15037771,35.86623206804907,10.278471991059439
15050792,-12.443137020134309,21.504540636337698
15080314,25.66295194490556,6.915868091318739
15083167,1.3531108925250106,14.89932100265017
15087735,-41.12393223643794,10.953502388999691
15088262,-12.502889952864821,-4.392501686141619
15092797,27.776327020384095,11.402617705941301
15095162,-29.65375719795979,9.206127060325398
15100803,-5.97125324841599,-19.097413151706434
15103021,-17.605982580427245,2.207028953609036
15105322,-2.588279907569438,-22.26921799455503
15106226,-20.776462605328476,3.4634011194420555
15109459,25.8463447390346,2.252257341560907
15112199,-1.5218953941758855,-21.32149518651451
15115012,-8.726884287969163,21.110926028587006
15115446,32.138455333479335,-3.06070051486305
15118117,-30.090129387797955,9.37728901162132
15118891,5.950181691772866,30.341639352097268
15123911,28.093645336498447,17.93976618861248
15129691,-11.21945018047437,18.90386171461852
15131885,-38.18844484379775,11.195701409840526
15134592,-3.9767221210387613,21.306386076161928
15134747,-1.7275971394049834,-21.36624652294399
15135775,-38.58806502648346,11.127967595864552
15137566,34.73377029025102,11.95807690900267
15144500,-16.758753682933868,-17.40025652863419
15146722,-15.10513223093602,20.410292559444958
15147248,-23.717538236583167,5.681843563301137
15150964,32.325867443544574,-8.832213181809749
15151308,24.647202724370374,-24.968448340369118
15152313,-29.392050880788037,9.142891313213244
15153402,-28.593394750742206,7.322631554378696
15156228,4.163881391728069,13.636138523728905
15158754,-3.5959647380218827,21.85428454710827
15160341,29.162789086577522,4.510438363699701
15168184,20.37269936826989,18.758566102947317
15169051,-1.2270364021254678,3.578714999687963
15169110,-7.438378360266872,17.197803608621868
15184603,-0.595766938723123,16.787379871514535
15187584,20.815899581000654,25.361094581480362
15188830,32.182320828175094,17.72344154919503
15189624,16.14529769180975,-28.05232250573183
15190023,-9.335522829703525,17.10816955275554
15190035,-4.4315181975129825,0.5327592101815103
15190493,5.352864585572718,-2.7444557487160495
15203093,-5.798841498025305,1.911974684944324
15207389,32.187497763878234,-2.8692133477031563
15218972,7.68836414297973,-4.305644359241702
15227882,-29.48871861725037,9.09836692783298
15230252,21.00093551431694,19.564916601807106
15236259,-9.049803968194345,-7.473675391987666
15237668,-16.00235936921125,17.974258230126736
15241684,-9.065361069910676,19.90540608761101
15244947,-39.28003795679815,11.29370976494663
15252364,-3.4781459033267965,-22.474645326472935
15259229,-34.10089295729544,10.674907969235827
15263746,29.558729496872484,7.857710415828097
15264431,-5.211728219356756,5.681563036932948
15265676,-9.127664011844153,17.59582389513629
15267972,30.181621776809298,-5.899021582917225
15268792,-30.451902177266405,13.350011286152712
15268847,-34.8785188604719,10.242673850853965
15269358,3.11263364381602,19.686610056952254
15273551,-3.3755595210204374,5.984389689480193
15280533,1.3883653978246622,-31.86861259288425
15282639,32.23486203178084,-9.057082650493443
15290968,-7.476577210333119,17.050284019790993
15299020,-17.912431521515117,16.852293004646366
15306289,7.860334815343886,19.380547239973556
15318494,17.460110492730163,-19.567683782732963
15318980,11.558210517335576,-28.189659275204416
15324652,-2.9582679757729022,-25.1602077071173
15325438,-11.476544418050775,-12.552519972245062
15335918,-34.27267053552571,10.506204618206148
15351395,27.095307880647823,4.8801363081817914
15373487,-7.469487467215366,-20.199007024054108
15382931,23.603141882611467,-18.260138474503364
15386736,-37.75929886314086,10.353712539809694
15396225,-20.48849250022619,-8.63447230622064
15407124,27.859873853177046,-11.206131979080993
15409065,-29.50022270441057,9.176462211285651
15414404,-11.118240305251586,-3.904285842397476
15427991,-11.76228813416378,-27.548938071350367
15437580,16.420334158060076,-0.0967556559256852
15438507,-7.174015241743787,10.308310280311547
15440933,17.658684081372037,-27.179738019362432
15443216,4.634104102664064,15.341383017375493
15453272,19.764860160549148,-5.203032215520411
15457452,26.30730222731839,-14.199152930032879
15460255,-12.4632236297857,-2.168361279554256
15461460,26.679534003794753,24.687622694972752
15461818,23.10856598846861,-7.1205254378116845
15463519,-18.875893113282295,0.08701980111346272
15475833,31.585362934255762,-0.07797848065891598
15480469,20.5971095559143,-22.763068294627697
15481410,-2.347404799018153,-28.832351591622785
15483243,13.631907523579367,-9.297482668831545
15484951,25.180081612762805,-12.658315699031537
15489722,36.09996389068694,3.608314707316879
15492993,-24.27922714755293,-8.008394569056547
15495099,-1.2535433786503007,15.814899080130692
15495853,-1.4638737956439793,1.9213080015186346
15503368,-39.11919232340063,11.221761358051308
15506229,34.155939355153016,3.31228119629049
15511567,10.078230139785873,8.468324094221359
15512989,34.45137239929071,-14.925492780649755
15513990,31.416133751270163,5.782796409904557
15520412,-17.320231901070876,-17.81542463843617
15530706,-1.4363634124053808,2.2626259217760274
15536039,23.90008323545761,10.232729697905429
15537819,26.521117258312383,10.137436135459078
15539186,-13.401682283785142,-12.224790914559241
15539533,33.48601750065967,4.900514597745316
15545546,-1.751425040069702,16.06255254920767
15550381,-29.47036407024059,9.075661568892864
15550781,31.309217314249306,-0.2376198685205448
15575230,6.089630438037338,-5.146552763470576
15575981,24.52998031707496,-17.36146792377687
15609316,23.659245907879544,23.484200315878297
15609415,3.6467159911948617,8.776236845732656
15613717,23.885271635079675,-2.7936633918439324
15617205,-0.2593588947087576,-20.617106131106475
15627282,25.295092184062415,2.723748543459772
15632432,-14.25429056922012,-3.683716846788229
15634001,13.867395023502604,-0.35368934415040826
15648677,-37.69555357930826,10.358934166691816
15660767,-38.92923485957278,11.2909139261558
15665634,-34.405981051484545,10.199484294048816
15682981,-38.2077439595598,10.70015996887352
15689336,34.5408229675022,-14.102025825811923
15700168,34.54837687923223,3.55318567359503
15700170,25.238502112052924,7.718566200833463
15716801,2.470202889332765,-19.961257331776512
15726917,2.146922598476131,-15.358132163500196
15729507,-3.919985383352481,20.557309192625123
15733641,-35.157042366867664,9.200084828783494
15738580,14.722887684842348,4.750262339199169
15741311,0.4829296256381758,16.319860404738634
15745863,-37.05637310628046,12.08009457640464
15749506,13.363515316761434,-11.354759646516005
15752803,-12.292074435394936,-28.52928177273843
15758199,-32.751933087687654,8.359514575535881
15760296,-15.764627620567872,-9.425394048969217
15762749,-29.580244359223382,8.080166879765084
15766086,21.462796750657223,20.07301555756542
15770926,28.799053314564926,11.148355795985042
15771509,-8.093249436926147,16.07848116864573
15781878,-23.815692564674645,5.692493663927564
15790399,13.24701244268212,-15.762679392410625
15790740,29.866751108317644,-15.306061306945436
15792040,1.1673016138717591,16.30539433587059
15799609,16.628554269533026,-14.66621332727698
15801418,-3.456490264685062,-26.21476540980392
15801448,-14.477496115394795,19.663987591619563
15812816,14.232826657245052,-2.0843281640453126
15813969,9.18178421360502,11.107427658385767
15826178,-12.241195232765067,-3.253827036488077
15829858,-5.08163761986267,5.882108975114333
15833356,-22.33683458482194,-11.024196778803358
15834339,2.954912149711577,15.078916843351369
15835573,25.384545730320408,-18.56618686908398
15839517,32.00832631348548,4.984639823595148
15846208,10.411965294445833,-21.358665391961246
15846630,-21.45556415417212,-9.799657772833543
15847584,-0.6346925486987577,-7.675493603656591
15852612,2.5947095629756114,-20.107143580434055
15853596,10.576318307390746,-12.84032610788896
15854570,7.983670327451583,19.333539342563256
15856791,1.0655386399634792,-25.708626885759916
15858732,-12.325198928736926,18.578195400190104
15859379,27.554603109753067,17.69418316243629
15868272,-15.07272824114986,-6.199346052979095
15872934,-5.602388062024322,19.52027613155198
15877666,-15.242834943971086,19.93404136372299
15882131,8.555682628307894,-6.343739585946944
15882771,34.769676022314634,3.9435391154967414
15886187,30.761200641228704,3.715308519143047
15887582,-12.598106968621536,-4.725811732310518
15892702,0.25543066802725656,15.356648102922648
15894512,-14.92301429082231,-6.585849799701681
15897267,-12.245307548772523,-29.342041691072637
15898767,20.027135123085987,-19.218897766695065
15901009,-1.6719628324028486,15.621256414890754
15904365,-0.2990822521529268,0.7210477772252077
15910544,-12.026725414780989,-28.52864208152203
15915074,23.90458066436835,-14.461675607484572
15918996,-31.015849471264985,7.8853138525393245
15920651,-5.311830238698875,14.886156118212917
15921542,-0.7562182456463828,16.159061695009136
15924367,2.4289690727414293,-1.140108916362419
15936655,-0.130895042157084,29.78260269610545
15950946,-39.092354448250596,10.88224705387976
15959799,-7.453172755959639,18.606991126901548
15961737,-9.805607777457128,18.518050561283122
15973018,-11.56555041582951,-14.252797260271576
15975733,-22.257011535358632,-10.883809346340154
15977385,-16.549138102765678,-6.3934996113578455
15981533,-33.860930265090026,8.120519047812794
15987714,34.74902731653507,-8.877840578420866
15990400,26.24029746599811,5.095600806535931
15993022,34.710523404965436,4.154885465588278
15996875,15.85463252399867,-26.47046360494503
15998391,0.0502596355899342,16.445441765198687
16000236,19.114296006471648,-25.999256359831907
16004629,21.11493152893931,19.339568517851173
16004961,15.951744075857448,2.9969649971775794
16005683,4.964879522013576,6.775829478696793
16008245,22.473796833057172,11.774890251889675
16011538,23.64639738583734,-15.846807790800014
16017421,22.73787641554433,-20.668631368741433
16021535,-39.04331187177345,10.076369899350086
16024522,-35.05154155890076,9.365971755435304
16024617,23.241757568441884,-7.156531059072632
16029168,-35.168595493315,9.17439771080568
16030327,5.462552497506896,17.450518646893293
16031001,2.728716192997507,14.754623214874318
16034784,2.8704238499839825,-26.419757508319787
16038496,16.845489764181327,-26.982632992319104
16039423,-16.985484921314956,18.447567278546984
16040270,23.38201075930805,-26.76393828256294
16042463,-29.839570615534978,8.05407433821053
16045856,-39.12043402963597,11.036136523102652
16045981,11.964331628043771,-6.377833579178595
16046388,33.309293251070095,3.424170360158743
16047338,32.4406864317294,7.455886363058625
16060323,-14.245370283979039,-14.810347996042443
16080782,-5.562376102605769,9.381283592537052
16082389,24.180729855004223,-25.00458904616206
16100218,-10.13669973983768,-31.15202728242293
16110399,22.083191866970513,-7.654825726253602
16121691,-41.12004813954037,10.54642758922731
16124814,-41.361134534182945,10.766702242256128
16124875,-24.39009445465282,11.175393261714833
16144086,5.215297451367143,17.55580549936827
16159573,32.07455636849197,1.5804272951291207
16160771,-22.60373887186639,-4.044775963976431
16165313,34.27048561451312,11.641072829925934
16168791,-4.932458270824373,-9.528920599976422
16171119,24.361131427934026,8.548644566284416
16172954,-12.568136246646636,-2.821619603736097
16173366,-23.777145315925594,5.65861173073537
16173599,-12.47621932840363,-1.5948756074091315
16174801,6.2126634214054395,17.95879887551325
16178275,9.207172608772453,-28.307555394328304
16180390,-8.847203640750761,17.79411811255913
16193728,-2.602534179723205,5.8492236393624655
16199524,-36.91903698595866,9.515243811564492
16207597,-2.463136062818142,-2.9322023303576477
16214270,-11.787749848227872,-28.543872704758197
16214582,-24.409735113176293,11.150682451431734
16216330,-41.73320365794945,10.838284379733068
16217129,9.724290046088893,-14.8241654148079
16217266,9.749889382833349,-15.205831442190455
16227440,-36.73768374857874,8.980587609003672
16232045,8.128739984890654,-4.217283801900529
16240982,31.944676001718427,8.752984900193887
16248086,0.6418290014422063,-10.419818698531646
16257831,30.814386296312172,1.4761765007905787
16258153,-35.485764807977574,9.149916589355541
16280220,-30.408885623846118,7.352265322978397
16286724,23.478780071899912,1.3814349722218908
16288576,-12.422025042015221,-2.9040697207928567
16293882,12.25095513686866,8.592747106085206
16300838,14.676133822290419,-2.005604342793112
16314201,-2.6443027481918064,0.7419509204810752
16326132,-14.958077858077129,19.489447396919168
16331312,-15.825098043893549,20.334332755185315
16334006,-2.1479208585097016,-28.60287499505056
16339666,-39.17171531861829,10.121125440094938
16346715,17.623028239067715,-22.532184372669573
16346773,-36.80581911521013,9.75593752320664
16348967,4.762000496443954,-3.225544678401014
16362439,-34.5804981275536,8.496085896109507
16379518,3.460205067288049,-1.1590127592756945
16383664,7.934249162095829,19.194256236794978
16387876,12.079560671697422,-27.216002245583674
16400042,-24.356106164967173,11.16792802140254
